Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.01, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_20-51-55.txt

Starting computation at 2023-06-20 20:51:55.

avg dead: 85, avg food: 198, score: 83
p [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 15.32345, ]  31.81667
p [0.50241, 0.17823, 0.28583, 1.38609, 2.52580, 9.54005, ]  32.55000
p [0.60526, 0.14317, 0.25684, 0.73151, 5.93285, 4.97787, ]  33.05500
p [0.60526, 0.12599, 0.25684, 1.38609, 4.89841, 9.54005, ]  33.10500
p [0.44988, 0.02404, 0.25684, 1.34722, 10.05438, 7.09019, ]  33.15667
p [0.60526, 0.04689, 0.25684, 1.12747, 3.39391, 16.59397, ]  33.50833
p [0.60526, 0.08727, 0.41074, 2.56270, 3.80963, 9.54005, ]  34.15167
p [0.44988, 0.02404, 0.25684, 2.23731, 5.93285, 7.09019, ]  34.68333
p [0.41268, 0.14317, 0.28583, 1.12747, 6.04563, 9.54005, ]  35.47667
p [0.44988, 0.02404, 0.25684, 1.38609, 7.21509, 7.39763, ]  36.77500
p [0.59964, 0.14317, 0.28583, 1.12747, 3.11430, 9.54005, ]  37.24667
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  19.65500
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  19.77167
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  20.79167
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  20.85167
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  21.00000
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  21.01333
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  21.04000
o [0.44988, 0.01784, 0.25684, 1.38609, 5.93285, 7.09019, ]  21.28167
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  22.79333
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  23.09667
o [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 6.97912, ]  23.41667
o [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  23.62500
o [0.60526, 0.02404, 0.25684, 2.12560, 5.93285, 7.09019, ]  24.27167
o [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 6.97912, ]  24.36500
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  24.95167
o [0.62330, 0.08727, 0.41588, 1.38609, 9.07633, 9.54005, ]  28.63000
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  29.05667
o [0.44988, 0.01382, 0.25684, 1.38609, 9.07633, 3.62351, ]  29.15667
o [0.60526, 0.08727, 0.41588, 1.38609, 3.80963, 9.54005, ]  29.36000
o [0.60526, 0.12599, 0.25684, 1.12747, 2.58150, 9.54005, ]  29.91333
o [0.44988, 0.02404, 0.15348, 1.38609, 6.34232, 7.09019, ]  31.03500
o [0.60526, 0.12599, 0.25684, 1.12747, 2.58150, 9.54005, ]  31.23833
o [0.60526, 0.04485, 0.25684, 1.57104, 3.01338, 9.54005, ]  31.33833
o [0.44988, 0.02404, 0.25684, 1.90934, 5.93285, 7.09019, ]  31.44500
o [0.60526, 0.08727, 0.41588, 1.38609, 3.80963, 9.54005, ]  31.48167
o [0.44988, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  31.56333
o [0.60526, 0.12599, 0.25684, 1.12747, 2.58150, 9.54005, ]  31.60333
o [0.60526, 0.08727, 0.36055, 0.99778, 3.80963, 13.41355, ]  32.90333
o [0.44988, 0.02404, 0.31949, 1.38609, 5.93285, 7.09019, ]  33.47500
o [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  33.55333
o [0.60526, 0.02404, 0.25684, 1.38609, 9.63945, 7.09019, ]  34.78667
o [0.37975, 0.02523, 0.25684, 1.38609, 5.93285, 7.09019, ]  34.83667
o [0.44988, 0.04689, 0.25684, 1.38609, 3.40740, 9.54005, ]  35.78167
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 7.84294, ]  36.19833
o [0.44988, 0.01535, 0.25684, 1.38609, 5.22753, 11.57121, ]  36.21500
o [0.44988, 0.02404, 0.25684, 1.41413, 9.07633, 7.09019, ]  36.28000
o [0.60526, 0.02500, 0.25684, 1.38609, 3.80963, 7.09019, ]  36.29500
o [0.44988, 0.04689, 0.25684, 1.38609, 5.58786, 9.54005, ]  36.35667
o [0.44988, 0.02404, 0.25684, 0.70407, 5.93285, 7.09019, ]  36.64667
o [0.44988, 0.02365, 0.25684, 1.38609, 5.93285, 7.09019, ]  36.83000
o [0.44252, 0.02404, 0.25684, 1.38609, 5.93285, 9.24990, ]  37.17167
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 8.30540, ]  37.69167
o [0.44988, 0.02404, 0.25684, 1.38609, 8.46117, 7.09019, ]  37.83833
o [0.44988, 0.02404, 0.20951, 1.38609, 5.93285, 11.74016, ]  37.86000
o [0.44988, 0.12599, 0.25684, 1.38609, 2.58150, 9.54005, ]  38.05500
o [0.44988, 0.09287, 0.27538, 0.63178, 5.93285, 6.97912, ]  38.49167
o [0.60526, 0.06155, 0.41588, 1.38609, 3.80963, 9.43242, ]  38.56500
o [0.44988, 0.02404, 0.33523, 1.38609, 5.93285, 9.98443, ]  38.70667
o [0.44988, 0.03735, 0.25684, 1.38371, 5.93285, 7.09019, ]  38.84167
o [0.35665, 0.06589, 0.41588, 1.73522, 3.80963, 6.33295, ]  38.98833
o [0.38488, 0.03855, 0.25684, 1.38609, 5.93285, 5.84186, ]  39.01333
o [0.60526, 0.02404, 0.25684, 1.38609, 5.93285, 9.54005, ]  39.15000
o [0.44988, 0.02404, 0.20480, 0.77294, 5.93285, 7.09019, ]  39.75000
o [0.44988, 0.12599, 0.25684, 1.38609, 2.58150, 9.54005, ]  39.86333
o [0.44988, 0.02404, 0.25684, 1.38609, 3.77715, 7.08720, ]  39.93500
o [0.44988, 0.12599, 0.25684, 1.38609, 2.58150, 9.54005, ]  40.00333
o [0.67118, 0.02404, 0.25684, 1.38609, 5.93285, 9.54005, ]  40.09667
o [0.62865, 0.02404, 0.25684, 1.51931, 3.45250, 7.09019, ]  40.23500
o [0.60526, 0.02404, 0.25684, 1.38609, 3.80963, 7.09019, ]  40.24000
o [0.60526, 0.04765, 0.27381, 1.12747, 5.93285, 8.48862, ]  40.26833
o [0.30802, 0.02404, 0.25684, 1.38609, 3.74069, 9.54005, ]  40.31833
o [0.44988, 0.01694, 0.25684, 0.97882, 5.93285, 7.09019, ]  40.44833
o [0.60526, 0.08727, 0.41334, 2.53526, 3.80963, 11.88883, ]  40.75500
o [0.34473, 0.02404, 0.25684, 1.38609, 9.07633, 7.09019, ]  41.11500
o [0.35654, 0.12193, 0.37423, 1.12747, 3.11430, 9.54005, ]  41.11833
o [0.31438, 0.02404, 0.27331, 1.38609, 5.93285, 7.09019, ]  41.65333
o [0.44988, 0.12599, 0.25684, 1.12747, 5.93285, 9.54005, ]  41.76167
o [0.44988, 0.11160, 0.41588, 1.38609, 9.07633, 9.54005, ]  41.77667
o [0.50241, 0.14317, 0.28583, 1.12747, 3.80963, 9.54005, ]  41.96333
o [0.47419, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  42.10500
o [0.60526, 0.04689, 0.25684, 1.38609, 6.01747, 9.54005, ]  42.18000
o [0.44988, 0.04689, 0.25684, 1.24690, 3.94574, 9.54005, ]  42.46833
o [0.44988, 0.12599, 0.25684, 1.02118, 5.93285, 9.54005, ]  42.50167
o [0.50241, 0.14317, 0.28583, 1.12747, 3.11430, 9.74841, ]  43.20833
o [0.44988, 0.08727, 0.41588, 1.39197, 3.80963, 7.09019, ]  43.21167
o [0.44988, 0.02404, 0.25684, 1.38609, 6.77226, 7.09019, ]  43.60333
o [0.60526, 0.08727, 0.41588, 0.83667, 5.14666, 9.54005, ]  43.61000
o [0.50241, 0.14317, 0.28583, 1.12747, 3.80963, 8.42498, ]  44.15500
o [0.60526, 0.04689, 0.25684, 2.03093, 5.93285, 9.54005, ]  44.44167
o [0.60526, 0.12599, 0.25684, 1.38609, 3.80963, 9.54005, ]  44.94167
o [0.60526, 0.04689, 0.25684, 0.63178, 2.39755, 4.92900, ]  45.09500
o [0.60526, 0.07764, 0.41588, 1.38609, 3.80963, 9.54005, ]  45.11667
o [0.60526, 0.04689, 0.25684, 0.63178, 2.58150, 4.42616, ]  45.16167
o [0.60526, 0.02404, 0.25684, 1.38609, 3.80963, 6.22561, ]  45.43000
o [0.60526, 0.12599, 0.24153, 1.12747, 2.58150, 8.53115, ]  45.57333
o [0.44988, 0.02404, 0.25684, 1.38609, 3.52391, 7.09019, ]  46.15000
o [0.44988, 0.02404, 0.16356, 1.38609, 5.93285, 8.28008, ]  46.51833
o [0.44988, 0.12599, 0.25684, 1.12747, 5.93285, 9.54005, ]  46.52667
o [0.60526, 0.04689, 0.25684, 1.12747, 5.93285, 9.54005, ]  46.92167
o [0.44988, 0.08727, 0.66107, 1.38609, 3.80963, 7.09019, ]  46.96667
o [0.60526, 0.08727, 0.41588, 1.13260, 3.80963, 9.54005, ]  47.03000
o [0.60526, 0.17345, 0.41588, 1.38609, 3.80963, 7.77853, ]  47.04333
o [0.32159, 0.02673, 0.25684, 1.38609, 6.57941, 7.09019, ]  47.33833
o [0.42221, 0.02404, 0.25757, 1.38609, 5.93285, 5.33790, ]  47.62167
o [0.60526, 0.08727, 0.41588, 1.12747, 2.03296, 9.54005, ]  47.73000
o [0.44988, 0.08727, 0.41588, 1.66519, 9.07633, 9.54005, ]  49.04667
o [0.58936, 0.12599, 0.25684, 1.12747, 2.58150, 9.54005, ]  49.74167
o [0.60526, 0.12599, 0.37894, 1.38609, 3.80963, 6.01788, ]  50.43333
o [0.30000, 0.14317, 0.28583, 1.12747, 3.80963, 9.54005, ]  50.81333
o [0.50241, 0.14317, 0.28583, 1.12747, 3.11430, 5.43888, ]  51.32000
o [0.46653, 0.04689, 0.25980, 0.81056, 2.58150, 5.17633, ]  51.63833
o [0.60526, 0.12599, 0.25684, 0.75316, 2.58150, 12.87973, ]  51.98500
o [0.59467, 0.08727, 0.68503, 1.16918, 2.58150, 9.54005, ]  52.49833
o [0.60526, 0.08727, 0.22781, 0.78972, 3.09542, 9.54005, ]  54.06000
o [0.60526, 0.12599, 0.25684, 1.08979, 3.80963, 9.54005, ]  54.52167
o [0.60526, 0.12599, 0.19726, 0.87085, 2.58150, 6.72287, ]  55.29667
o [0.60526, 0.08727, 0.41588, 1.38609, 3.11430, 7.26638, ]  55.53833
o [0.73260, 0.08727, 0.41588, 1.38609, 3.80963, 7.09019, ]  55.76333
o [0.54124, 0.08727, 0.41588, 1.38609, 3.11430, 4.80187, ]  56.59167
o [0.81196, 0.12599, 0.36720, 1.12747, 2.58150, 9.54005, ]  58.76833
o [0.60526, 0.08727, 0.41588, 1.12747, 2.41540, 9.54005, ]  60.01167
o [0.43249, 0.08727, 0.41588, 1.38609, 3.80963, 9.54005, ]  60.79333
o [0.60526, 0.08727, 0.41588, 1.38609, 3.80963, 5.46313, ]  60.82333
o [0.94555, 0.12599, 0.25684, 1.12747, 2.58150, 9.54005, ]  65.22667

GEN 6, TIME 285.08, PARAMS: [ 0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ], SCORE: 18.12
avg dead: 52, avg food: 762, score: 44
avg dead: 43, avg food: 874, score: 34
avg dead: 49, avg food: 885, score: 40
avg dead: 43, avg food: 1051, score: 32
avg dead: 45, avg food: 793, score: 37
avg dead: 52, avg food: 730, score: 45
avg dead: 57, avg food: 577, score: 51
avg dead: 56, avg food: 997, score: 46
avg dead: 54, avg food: 756, score: 46
avg dead: 45, avg food: 681, score: 38
avg dead: 38, avg food: 983, score: 28
avg dead: 54, avg food: 617, score: 48
avg dead: 50, avg food: 865, score: 41
avg dead: 49, avg food: 856, score: 40
avg dead: 36, avg food: 989, score: 26
avg dead: 51, avg food: 813, score: 43
avg dead: 55, avg food: 798, score: 47
avg dead: 49, avg food: 929, score: 39
avg dead: 53, avg food: 549, score: 48
avg dead: 42, avg food: 871, score: 33
avg dead: 43, avg food: 768, score: 35
avg dead: 55, avg food: 782, score: 47
avg dead: 56, avg food: 790, score: 48
avg dead: 54, avg food: 846, score: 45
avg dead: 47, avg food: 783, score: 39
avg dead: 64, avg food: 717, score: 56
avg dead: 59, avg food: 458, score: 54
avg dead: 54, avg food: 849, score: 45
avg dead: 37, avg food: 985, score: 27
avg dead: 43, avg food: 973, score: 33
avg dead: 47, avg food: 884, score: 38
avg dead: 44, avg food: 759, score: 36
avg dead: 46, avg food: 772, score: 38
avg dead: 40, avg food: 1082, score: 30
avg dead: 42, avg food: 803, score: 34
avg dead: 43, avg food: 1102, score: 32
avg dead: 53, avg food: 789, score: 45
avg dead: 61, avg food: 743, score: 53
avg dead: 50, avg food: 829, score: 42
avg dead: 46, avg food: 850, score: 38
avg dead: 51, avg food: 732, score: 43
avg dead: 60, avg food: 621, score: 54
avg dead: 36, avg food: 866, score: 27
avg dead: 38, avg food: 851, score: 29
avg dead: 50, avg food: 763, score: 42
avg dead: 40, avg food: 893, score: 31
avg dead: 51, avg food: 918, score: 42
avg dead: 32, avg food: 974, score: 22
avg dead: 48, avg food: 889, score: 39
avg dead: 43, avg food: 843, score: 34
avg dead: 44, avg food: 835, score: 36
avg dead: 42, avg food: 859, score: 33
avg dead: 49, avg food: 779, score: 42
avg dead: 34, avg food: 895, score: 25
avg dead: 56, avg food: 745, score: 48
avg dead: 38, avg food: 1013, score: 27
avg dead: 49, avg food: 785, score: 41
avg dead: 60, avg food: 608, score: 54
avg dead: 51, avg food: 646, score: 45
avg dead: 57, avg food: 662, score: 51
avg dead: 51, avg food: 775, score: 43
avg dead: 28, avg food: 990, score: 18
avg dead: 50, avg food: 644, score: 44
avg dead: 51, avg food: 778, score: 44
avg dead: 40, avg food: 1056, score: 29
avg dead: 40, avg food: 1054, score: 30
avg dead: 59, avg food: 586, score: 53
avg dead: 42, avg food: 762, score: 35
avg dead: 45, avg food: 827, score: 36
avg dead: 54, avg food: 781, score: 46
avg dead: 46, avg food: 798, score: 38
avg dead: 42, avg food: 898, score: 33
avg dead: 34, avg food: 874, score: 25
avg dead: 53, avg food: 550, score: 47
avg dead: 53, avg food: 696, score: 46
avg dead: 36, avg food: 883, score: 27
avg dead: 40, avg food: 831, score: 32
avg dead: 30, avg food: 989, score: 20
avg dead: 47, avg food: 760, score: 40
avg dead: 59, avg food: 920, score: 49
avg dead: 45, avg food: 798, score: 37
avg dead: 50, avg food: 708, score: 43
avg dead: 47, avg food: 931, score: 38
avg dead: 36, avg food: 875, score: 28
avg dead: 43, avg food: 1076, score: 32
avg dead: 62, avg food: 829, score: 54
avg dead: 58, avg food: 780, score: 50
avg dead: 55, avg food: 834, score: 46
avg dead: 45, avg food: 857, score: 36
avg dead: 51, avg food: 734, score: 44
avg dead: 54, avg food: 949, score: 44
avg dead: 53, avg food: 673, score: 47
avg dead: 46, avg food: 941, score: 36
avg dead: 32, avg food: 973, score: 22
avg dead: 52, avg food: 819, score: 43
avg dead: 63, avg food: 684, score: 56
p [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  18.12333
p [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  22.79333
p [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 6.97912, ]  23.41667
p [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  23.62500
p [0.60526, 0.02404, 0.25684, 2.12560, 5.93285, 7.09019, ]  24.27167
p [0.50241, 0.14317, 0.28583, 1.12747, 3.11430, 9.54005, ]  24.48167
p [0.60526, 0.12599, 0.25684, 1.12747, 2.58150, 9.54005, ]  27.44333
p [0.60526, 0.08727, 0.41588, 1.38609, 3.80963, 9.54005, ]  27.84000
p [0.62330, 0.08727, 0.41588, 1.38609, 9.07633, 9.54005, ]  28.63000
p [0.60526, 0.04485, 0.25684, 1.57104, 3.01338, 9.54005, ]  31.33833
p [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 15.32345, ]  31.81667
p [0.50241, 0.17823, 0.28583, 1.38609, 2.52580, 9.54005, ]  32.55000
p [0.60526, 0.08727, 0.36055, 0.99778, 3.80963, 13.41355, ]  32.90333
p [0.60526, 0.14317, 0.25684, 0.73151, 5.93285, 4.97787, ]  33.05500
p [0.60526, 0.12599, 0.25684, 1.38609, 4.89841, 9.54005, ]  33.10500
p [0.44988, 0.02404, 0.25684, 1.34722, 10.05438, 7.09019, ]  33.15667
p [0.60526, 0.04689, 0.25684, 1.12747, 3.39391, 16.59397, ]  33.50833
p [0.60526, 0.08727, 0.41074, 2.56270, 3.80963, 9.54005, ]  34.15167
p [0.44988, 0.02404, 0.25684, 2.23731, 5.93285, 7.09019, ]  34.68333
p [0.60526, 0.02404, 0.25684, 1.38609, 9.63945, 7.09019, ]  34.78667
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  18.92500
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  20.27667
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  22.25667
o [0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  22.26833
o [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 6.97912, ]  25.38167
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  25.59333
o [0.60526, 0.02404, 0.25684, 2.12560, 5.93285, 7.09019, ]  26.61000
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  27.66667
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  27.83667
o [0.60526, 0.02404, 0.25684, 1.38609, 4.56054, 7.09019, ]  27.86167
o [0.60526, 0.02404, 0.25684, 2.12560, 5.93285, 7.09019, ]  27.97833
o [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 6.97912, ]  28.08167
o [0.62053, 0.03703, 0.25684, 1.38609, 4.96614, 9.54005, ]  28.66667
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  29.48167
o [0.44988, 0.03969, 0.25684, 0.63178, 5.93285, 6.97912, ]  29.60333
o [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  30.01333
o [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  30.12167
o [0.44988, 0.02404, 0.21370, 1.38609, 5.93285, 7.09019, ]  31.06667
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 5.36973, ]  32.35333
o [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  32.63833
o [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  32.90667
o [0.44988, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  32.98167
o [0.45795, 0.04689, 0.21022, 1.38609, 5.93285, 9.54005, ]  33.01833
o [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 6.31660, ]  33.29000
o [0.44988, 0.04689, 0.25684, 0.40483, 10.26186, 7.06168, ]  33.41000
o [0.44988, 0.03208, 0.25684, 1.38609, 5.93285, 7.09019, ]  33.60333
o [0.60526, 0.04689, 0.25684, 1.38609, 2.91846, 9.54005, ]  34.13167
o [0.57687, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  34.58667
o [0.60526, 0.04689, 0.25684, 1.19079, 3.38244, 9.54005, ]  34.73500
o [0.44988, 0.08219, 0.25684, 1.38609, 4.12910, 9.54005, ]  35.20500
o [0.30000, 0.04689, 0.25684, 1.38609, 5.93285, 4.99150, ]  35.81833
o [0.44988, 0.04689, 0.20772, 0.63178, 5.93285, 10.94941, ]  36.31333
o [0.60526, 0.02444, 0.25684, 1.24200, 5.93285, 7.09019, ]  36.58500
o [0.64129, 0.02404, 0.25684, 0.98932, 5.93285, 8.43813, ]  36.72833
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 6.97912, ]  36.73667
o [0.44988, 0.08727, 0.29984, 1.38609, 5.93285, 9.54005, ]  36.92667
o [0.44988, 0.02898, 0.37472, 1.38609, 3.17110, 7.09019, ]  37.39833
o [0.44988, 0.04689, 0.38633, 0.63178, 5.93285, 6.97912, ]  37.68333
o [0.60526, 0.08727, 0.41588, 1.38609, 4.88284, 8.47508, ]  38.18167
o [0.60526, 0.08727, 0.41588, 1.38609, 5.92220, 9.54005, ]  38.18833
o [0.52430, 0.04689, 0.25684, 1.38609, 5.93285, 9.54005, ]  38.32667
o [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 6.10808, ]  38.43833
o [0.44988, 0.04689, 0.25684, 0.63178, 5.93285, 9.54005, ]  38.48833
o [0.44988, 0.03597, 0.25684, 0.63178, 6.36831, 6.97912, ]  38.52333
o [0.44988, 0.03057, 0.15710, 0.63178, 5.93285, 6.97912, ]  39.11000
o [0.60526, 0.07244, 0.25684, 1.38609, 3.38244, 9.54005, ]  39.70500
o [0.44988, 0.08727, 0.41588, 1.38609, 5.93285, 9.54005, ]  39.83333
o [0.60526, 0.02404, 0.25684, 2.12560, 5.93285, 8.23988, ]  40.22667
o [0.60526, 0.04689, 0.25684, 2.75786, 4.43318, 9.54005, ]  40.64333
o [0.44988, 0.02404, 0.49681, 1.38609, 5.93285, 9.67322, ]  40.93167
o [0.44988, 0.08727, 0.34755, 1.38609, 5.93285, 13.27565, ]  41.31667
o [0.77244, 0.02428, 0.23232, 1.38609, 3.38244, 9.54005, ]  41.84500
o [0.44988, 0.08438, 0.25684, 1.38609, 5.93285, 9.54005, ]  42.04333
o [0.60526, 0.01283, 0.25684, 2.12560, 5.93285, 11.26446, ]  42.31667
o [0.60526, 0.04689, 0.25684, 1.27630, 3.38244, 10.29583, ]  42.53333
o [0.59804, 0.08727, 0.41588, 1.38609, 3.80963, 9.54005, ]  42.54333
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 10.20697, ]  43.08667
o [0.60526, 0.02404, 0.22102, 2.12560, 8.65645, 7.09019, ]  43.58167
o [0.44988, 0.02404, 0.25684, 1.14811, 6.71808, 7.09019, ]  43.70000
o [0.44988, 0.04689, 0.25684, 0.63178, 7.07855, 9.54005, ]  43.80833
o [0.60526, 0.04689, 0.29720, 1.56586, 3.38244, 9.54005, ]  43.84000
o [0.60526, 0.04689, 0.25684, 1.38609, 3.38244, 7.02066, ]  44.04833
o [0.77700, 0.06646, 0.25684, 0.57609, 5.93285, 9.54005, ]  44.22333
o [0.60526, 0.04689, 0.25684, 1.38609, 3.80963, 9.54005, ]  44.32167
o [0.47562, 0.08727, 0.41588, 1.38609, 4.97524, 9.54005, ]  44.51000
o [0.44988, 0.04689, 0.32516, 0.63178, 3.75676, 12.15916, ]  44.54500
o [0.67135, 0.04689, 0.25684, 1.28625, 3.38244, 9.54005, ]  45.19833
o [0.60526, 0.08727, 0.41588, 0.97895, 3.38244, 9.54005, ]  45.36500
o [0.60526, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  45.53167
o [0.44988, 0.02404, 0.25684, 1.38609, 3.91838, 7.98012, ]  45.77667
o [0.60526, 0.04689, 0.25684, 1.38609, 3.80963, 16.03648, ]  45.84167
o [0.60526, 0.04689, 0.31369, 1.38609, 4.40319, 7.74966, ]  46.03167
o [0.60985, 0.07777, 0.25684, 1.38609, 3.14450, 9.54005, ]  46.43167
o [0.60526, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ]  46.65500
o [0.60526, 0.09323, 0.25684, 1.38609, 3.38244, 9.54005, ]  46.69000
o [0.44988, 0.04689, 0.15170, 1.38609, 5.93285, 9.54005, ]  46.69333
o [0.60526, 0.04689, 0.25684, 1.38609, 3.80963, 9.54005, ]  47.10000
o [0.44988, 0.02423, 0.25684, 0.63178, 5.93285, 7.46561, ]  47.51333
o [0.44988, 0.04689, 0.25684, 0.43704, 5.93285, 12.60889, ]  47.67167
o [0.85832, 0.08727, 0.41588, 1.38609, 3.80963, 9.54005, ]  47.99333
o [0.50928, 0.04689, 0.25684, 1.38609, 3.38244, 9.54005, ]  48.26333
o [0.82213, 0.06708, 0.25684, 0.63178, 5.93285, 6.97912, ]  48.33667
o [0.68661, 0.04689, 0.25684, 1.38609, 5.33862, 9.54005, ]  48.66167
o [0.64186, 0.04689, 0.25684, 1.38609, 4.07678, 9.54005, ]  48.87833
o [0.43710, 0.02000, 0.25684, 1.38609, 5.93285, 5.37210, ]  49.79833
o [0.44988, 0.04982, 0.16683, 1.38609, 3.38244, 9.54005, ]  50.86333
o [0.60526, 0.04689, 0.25684, 1.38609, 3.80963, 9.54005, ]  51.04333
o [0.93957, 0.08727, 0.41588, 1.38609, 3.80963, 9.54005, ]  51.88833
o [0.88716, 0.04716, 0.25684, 1.38609, 3.38244, 9.54005, ]  53.63167
o [0.60526, 0.04689, 0.25684, 1.38609, 6.07285, 9.54005, ]  53.90167
o [0.44988, 0.04689, 0.25684, 0.72270, 5.93285, 6.97912, ]  54.04167
o [0.60526, 0.12635, 0.41588, 0.98028, 3.80963, 9.54005, ]  54.45333
o [0.60526, 0.08727, 0.75695, 1.38609, 5.24592, 9.54005, ]  54.58000
o [0.60526, 0.09242, 0.35068, 1.33375, 4.07379, 6.31634, ]  54.75333
o [0.60526, 0.07030, 0.25684, 1.38609, 3.80963, 6.68097, ]  56.82500
o [0.82751, 0.04901, 0.25684, 1.38609, 3.38244, 13.85807, ]  56.98833

GEN 7, TIME 330.86, PARAMS: [ 0.44988, 0.02404, 0.25684, 1.38609, 5.93285, 7.09019, ], SCORE: 18.12
avg dead: 56, avg food: 850, score: 48
avg dead: 52, avg food: 824, score: 44
avg dead: 55, avg food: 764, score: 47
avg dead: 54, avg food: 735, score: 47
avg dead: 55, avg food: 632, score: 49
avg dead: 48, avg food: 780, score: 40
avg dead: 42, avg food: 1075, score: 31
avg dead: 31, avg food: 892, score: 22
avg dead: 43, avg food: 693, score: 36
avg dead: 54, avg food: 759, score: 46
avg dead: 44, avg food: 863, score: 35
avg dead: 34, avg food: 883, score: 25
avg dead: 46, avg food: 915, score: 37
avg dead: 44, avg food: 1032, score: 34
avg dead: 33, avg food: 899, score: 24
avg dead: 29, avg food: 987, score: 19
