Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0001, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 100
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_21-39-06.txt

Starting computation at 2023-06-20 21:39:07.

avg dead: 78, avg food: 92, score: 78
avg dead: 49, avg food: 689, score: 49
avg dead: 55, avg food: 737, score: 54
avg dead: 43, avg food: 702, score: 43
avg dead: 55, avg food: 497, score: 55
avg dead: 53, avg food: 683, score: 53
avg dead: 57, avg food: 637, score: 57
avg dead: 55, avg food: 651, score: 55
avg dead: 47, avg food: 581, score: 47
avg dead: 42, avg food: 772, score: 42
avg dead: 63, avg food: 466, score: 62
avg dead: 52, avg food: 465, score: 52
avg dead: 59, avg food: 741, score: 58
avg dead: 51, avg food: 705, score: 50
avg dead: 48, avg food: 887, score: 48
avg dead: 47, avg food: 712, score: 47
avg dead: 43, avg food: 699, score: 43
avg dead: 52, avg food: 527, score: 52
avg dead: 36, avg food: 716, score: 35
avg dead: 54, avg food: 578, score: 54
avg dead: 60, avg food: 579, score: 60
avg dead: 48, avg food: 753, score: 47
avg dead: 43, avg food: 740, score: 43
avg dead: 54, avg food: 529, score: 53
avg dead: 46, avg food: 744, score: 45
avg dead: 48, avg food: 759, score: 48
avg dead: 47, avg food: 679, score: 47
avg dead: 56, avg food: 479, score: 56
avg dead: 55, avg food: 632, score: 55
avg dead: 47, avg food: 764, score: 47
avg dead: 58, avg food: 415, score: 58
avg dead: 43, avg food: 799, score: 43
avg dead: 34, avg food: 604, score: 34
avg dead: 34, avg food: 733, score: 34
avg dead: 55, avg food: 735, score: 55
avg dead: 58, avg food: 453, score: 58
avg dead: 61, avg food: 552, score: 61
avg dead: 60, avg food: 486, score: 60
avg dead: 50, avg food: 584, score: 50
avg dead: 41, avg food: 714, score: 41
avg dead: 56, avg food: 641, score: 56
avg dead: 58, avg food: 563, score: 58
avg dead: 50, avg food: 613, score: 50
avg dead: 69, avg food: 551, score: 69
p [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  32.25960
p [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  35.43913
p [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  37.09005
p [0.79781, 0.10443, 0.26213, 1.22821, 7.82535, 3.92741, ]  37.27920
p [0.40026, 0.17659, 0.26213, 1.34629, 4.29764, 4.47808, ]  38.42925
p [0.68182, 0.17659, 0.17746, 1.34629, 15.14545, 4.95628, ]  38.59372
p [0.40026, 0.12736, 0.26213, 1.22821, 7.86818, 4.47808, ]  38.59917
p [0.68182, 0.10443, 0.14565, 1.34629, 15.14545, 4.98344, ]  40.76365
p [0.95358, 0.10443, 0.26213, 1.34629, 15.14545, 5.58946, ]  40.94493
p [0.57248, 0.06910, 0.26213, 1.58836, 15.14545, 4.95628, ]  42.58953
p [0.71825, 0.17659, 0.17746, 1.34629, 15.14545, 4.95628, ]  42.93097
p [0.40026, 0.12736, 0.26213, 1.22821, 5.24557, 4.95628, ]  43.59990
p [0.68182, 0.12736, 0.17746, 1.22821, 15.14545, 6.55096, ]  43.93023
p [0.68182, 0.10051, 0.39980, 1.38007, 15.14545, 4.95628, ]  43.94227
p [0.30000, 0.11947, 0.26213, 1.34629, 7.86818, 4.47808, ]  44.26098
p [0.40026, 0.12736, 0.26213, 1.33625, 7.86818, 4.95628, ]  44.59852
p [0.38021, 0.12736, 0.26213, 0.87632, 11.43968, 4.95628, ]  44.60227
p [0.88445, 0.06909, 0.26213, 2.21109, 7.82535, 4.95628, ]  44.77513
p [0.79781, 0.10443, 0.26213, 1.24464, 7.82535, 5.83200, ]  45.43523
p [0.68182, 0.07219, 0.47497, 0.46839, 8.49709, 7.94257, ]  45.44165
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  33.42768
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  34.60627
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  34.75995
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  35.92837
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  36.09462
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  36.59295
o [0.79781, 0.06909, 0.26213, 1.20668, 7.82535, 4.95628, ]  37.09370
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  37.92662
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  38.59145
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  39.10190
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  39.42615
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  41.76193
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  42.42272
o [0.40026, 0.17659, 0.26213, 1.34629, 4.29764, 4.47808, ]  42.76387
o [0.47520, 0.10443, 0.26213, 1.34629, 15.14545, 6.76957, ]  43.08640
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  43.25930
o [0.71825, 0.10443, 0.26213, 0.70426, 15.14545, 4.95628, ]  43.42975
o [0.68182, 0.10988, 0.17407, 0.71334, 15.14545, 7.69856, ]  43.43010
o [0.71825, 0.10443, 0.26213, 0.92298, 15.14545, 4.95628, ]  43.43932
o [0.75212, 0.06909, 0.26213, 1.22821, 7.82535, 7.00624, ]  43.75337
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 5.74854, ]  44.92608
o [0.67262, 0.10443, 0.26213, 0.81032, 7.82535, 3.92741, ]  45.28062
o [0.79781, 0.06909, 0.27823, 1.22821, 7.82535, 4.95628, ]  45.59427
o [0.79781, 0.06909, 0.26213, 0.82876, 11.92304, 4.95628, ]  45.92560
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.31777, ]  45.93838
o [0.50796, 0.17659, 0.17746, 1.45288, 15.14545, 4.95628, ]  46.42317
o [0.79781, 0.10443, 0.26213, 1.22821, 7.82535, 3.92741, ]  46.44495
o [0.42055, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  47.25685
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  47.26207
o [0.63232, 0.10443, 0.26213, 1.32543, 15.14545, 4.95628, ]  47.59870
o [0.59636, 0.10443, 0.23335, 1.34629, 15.14545, 4.76157, ]  47.76857
o [0.79781, 0.09539, 0.26213, 1.22821, 7.63082, 4.95628, ]  47.77523
o [0.68182, 0.10443, 0.20155, 0.71334, 15.14545, 4.98344, ]  47.92465
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  48.09070
o [0.43737, 0.10443, 0.26213, 1.34629, 15.14545, 3.92741, ]  48.44242
o [0.40026, 0.17659, 0.16108, 1.34629, 4.29764, 4.47808, ]  48.74460
o [0.68182, 0.13559, 0.26213, 0.71334, 15.14545, 5.98089, ]  48.92742
o [0.61935, 0.06909, 0.26213, 1.22821, 5.99372, 4.95628, ]  49.76443
o [0.68182, 0.17659, 0.17746, 1.34629, 15.14545, 2.51586, ]  49.94637
o [0.79781, 0.05922, 0.33770, 1.22821, 7.82535, 4.95628, ]  50.27485
o [0.79781, 0.10443, 0.26213, 1.34629, 9.90152, 4.95628, ]  50.43330
o [0.79781, 0.09961, 0.26213, 1.34629, 15.14545, 4.95628, ]  50.60528
o [0.71825, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  50.92945
o [0.79781, 0.06909, 0.26213, 1.66083, 7.82535, 4.95628, ]  51.26988
o [0.71825, 0.08400, 0.26213, 2.55189, 15.14545, 4.95628, ]  51.43782
o [0.34818, 0.17659, 0.26213, 2.11651, 4.29764, 4.47808, ]  51.44188
o [0.58302, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  51.76332
o [0.51224, 0.06909, 0.26213, 1.22821, 7.82535, 3.82770, ]  52.11393
o [0.68182, 0.06909, 0.26213, 1.22821, 15.14545, 4.95628, ]  52.27265
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  52.42335
o [0.54090, 0.10443, 0.41612, 1.13423, 15.14545, 4.95628, ]  52.78678
o [0.79781, 0.10443, 0.25473, 0.71334, 7.82535, 4.98344, ]  53.09830
o [0.79781, 0.06909, 0.26213, 1.22821, 9.81396, 6.99675, ]  53.43317
o [0.79781, 0.06909, 0.26213, 1.09180, 7.82535, 3.57360, ]  53.94707
o [0.79781, 0.06525, 0.26213, 1.22821, 12.99826, 3.92741, ]  54.60883
o [0.79781, 0.10443, 0.26213, 0.72992, 7.82535, 3.92741, ]  54.77805
o [0.68182, 0.10443, 0.18015, 0.71334, 15.14545, 4.98344, ]  54.92625
o [0.68182, 0.10443, 0.26213, 1.14182, 15.14545, 4.98344, ]  55.10140
o [0.68182, 0.10443, 0.26213, 0.94674, 19.24587, 4.98344, ]  55.10347
o [0.79781, 0.05944, 0.26213, 1.34629, 15.14545, 3.92741, ]  55.43490
o [0.68182, 0.06909, 0.26213, 1.16864, 15.14545, 4.95628, ]  55.59317
o [0.68182, 0.08913, 0.26213, 1.22821, 15.90194, 4.95628, ]  55.78357
o [0.56591, 0.17659, 0.17746, 1.34629, 15.14545, 4.95628, ]  56.09295
o [0.89297, 0.17659, 0.17746, 1.35586, 11.32443, 2.97219, ]  56.28535
o [0.68182, 0.16371, 0.17746, 1.34629, 15.14545, 4.95628, ]  56.43585
o [0.75782, 0.10443, 0.27455, 1.22821, 7.82535, 4.95628, ]  56.44380
o [0.79781, 0.06909, 0.26213, 0.68654, 7.82535, 4.95628, ]  57.11018
o [0.79781, 0.13126, 0.26213, 1.22821, 7.82535, 3.95087, ]  57.11528
o [0.71825, 0.10443, 0.26213, 0.91033, 7.82535, 4.95628, ]  57.43625
o [0.68182, 0.10443, 0.26213, 0.71334, 10.28470, 4.98344, ]  58.26687
o [1.00000, 0.06909, 0.26213, 1.32035, 7.82535, 4.95628, ]  58.27440
o [0.79781, 0.10443, 0.37906, 0.71334, 7.82535, 4.98344, ]  58.28798
o [1.00000, 0.10443, 0.26213, 1.21811, 15.14545, 4.95628, ]  58.44362
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 3.34359, ]  58.45847
o [0.79781, 0.06909, 0.36167, 1.22821, 7.82535, 4.95628, ]  58.77855
o [0.79781, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  58.92588
o [0.79781, 0.10443, 0.29604, 1.40133, 15.14545, 3.92741, ]  60.11803
o [0.79781, 0.10443, 0.32477, 1.63134, 7.82535, 3.92741, ]  60.11807
o [0.71825, 0.10443, 0.27956, 1.63334, 15.14545, 4.95628, ]  60.44137
o [0.71825, 0.12237, 0.21212, 1.34629, 15.14545, 4.95628, ]  60.61133
o [0.79781, 0.10735, 0.26213, 1.22821, 7.82535, 3.92741, ]  60.77543
o [0.79781, 0.06909, 0.26213, 0.82006, 7.82535, 4.95628, ]  60.93347
o [0.71825, 0.10443, 0.26213, 1.22821, 7.82535, 4.95628, ]  61.44473
o [0.96341, 0.06909, 0.26213, 0.98753, 7.82535, 4.95628, ]  61.77973
o [0.85077, 0.15259, 0.37107, 0.71334, 15.14545, 4.98344, ]  62.12385
o [0.68182, 0.25567, 0.17746, 1.34629, 15.14545, 4.95628, ]  62.95338
o [0.85692, 0.06909, 0.26213, 1.22821, 15.13884, 4.95628, ]  65.10247
o [1.00000, 0.10443, 0.26213, 0.71334, 7.82535, 4.98344, ]  67.43943
o [0.82607, 0.06909, 0.32183, 1.22821, 7.82535, 4.95628, ]  69.77823
o [0.92031, 0.07079, 0.15798, 1.22821, 7.82535, 4.95628, ]  70.10597

GEN 5, TIME 236.40, PARAMS: [ 0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ], SCORE: 32.26
avg dead: 45, avg food: 743, score: 45
avg dead: 52, avg food: 531, score: 52
avg dead: 68, avg food: 477, score: 68
avg dead: 49, avg food: 453, score: 49
avg dead: 73, avg food: 472, score: 73
avg dead: 53, avg food: 647, score: 53
avg dead: 51, avg food: 502, score: 51
avg dead: 50, avg food: 703, score: 50
avg dead: 53, avg food: 648, score: 53
avg dead: 50, avg food: 665, score: 50
avg dead: 48, avg food: 564, score: 48
avg dead: 53, avg food: 431, score: 53
avg dead: 40, avg food: 727, score: 40
avg dead: 37, avg food: 746, score: 37
avg dead: 38, avg food: 551, score: 38
avg dead: 35, avg food: 652, score: 35
avg dead: 44, avg food: 610, score: 44
avg dead: 56, avg food: 643, score: 56
avg dead: 49, avg food: 753, score: 49
avg dead: 51, avg food: 704, score: 51
avg dead: 44, avg food: 596, score: 44
avg dead: 39, avg food: 623, score: 39
avg dead: 49, avg food: 734, score: 48
avg dead: 59, avg food: 451, score: 59
avg dead: 43, avg food: 572, score: 43
avg dead: 50, avg food: 484, score: 50
avg dead: 56, avg food: 462, score: 56
avg dead: 58, avg food: 659, score: 58
avg dead: 49, avg food: 651, score: 49
avg dead: 42, avg food: 732, score: 42
avg dead: 48, avg food: 836, score: 48
avg dead: 37, avg food: 724, score: 37
avg dead: 50, avg food: 605, score: 50
avg dead: 33, avg food: 640, score: 32
avg dead: 51, avg food: 700, score: 51
avg dead: 56, avg food: 676, score: 55
avg dead: 52, avg food: 554, score: 52
avg dead: 39, avg food: 737, score: 39
avg dead: 46, avg food: 532, score: 46
avg dead: 54, avg food: 682, score: 54
avg dead: 45, avg food: 790, score: 45
avg dead: 59, avg food: 563, score: 59
avg dead: 31, avg food: 741, score: 31
avg dead: 37, avg food: 730, score: 37
avg dead: 45, avg food: 525, score: 45
avg dead: 69, avg food: 626, score: 69
avg dead: 37, avg food: 553, score: 37
avg dead: 47, avg food: 601, score: 46
avg dead: 46, avg food: 693, score: 46
avg dead: 62, avg food: 642, score: 62
avg dead: 54, avg food: 653, score: 54
avg dead: 52, avg food: 591, score: 52
avg dead: 50, avg food: 804, score: 50
avg dead: 58, avg food: 582, score: 58
avg dead: 47, avg food: 575, score: 47
avg dead: 57, avg food: 545, score: 57
avg dead: 59, avg food: 592, score: 59
avg dead: 52, avg food: 763, score: 52
avg dead: 54, avg food: 610, score: 54
avg dead: 38, avg food: 774, score: 38
avg dead: 36, avg food: 729, score: 36
avg dead: 49, avg food: 658, score: 49
avg dead: 55, avg food: 571, score: 54
avg dead: 41, avg food: 626, score: 41
avg dead: 49, avg food: 598, score: 49
avg dead: 43, avg food: 452, score: 43
avg dead: 37, avg food: 625, score: 37
avg dead: 50, avg food: 750, score: 50
avg dead: 35, avg food: 642, score: 35
avg dead: 57, avg food: 674, score: 57
avg dead: 48, avg food: 410, score: 48
avg dead: 51, avg food: 648, score: 51
avg dead: 57, avg food: 623, score: 57
avg dead: 57, avg food: 616, score: 57
avg dead: 70, avg food: 615, score: 69
avg dead: 41, avg food: 587, score: 41
avg dead: 64, avg food: 514, score: 64
avg dead: 56, avg food: 609, score: 56
avg dead: 53, avg food: 698, score: 53
avg dead: 48, avg food: 773, score: 48
avg dead: 55, avg food: 800, score: 54
avg dead: 51, avg food: 660, score: 51
avg dead: 59, avg food: 628, score: 59
avg dead: 55, avg food: 504, score: 54
avg dead: 45, avg food: 715, score: 45
avg dead: 47, avg food: 750, score: 46
avg dead: 36, avg food: 741, score: 36
avg dead: 35, avg food: 717, score: 35
avg dead: 32, avg food: 725, score: 31
avg dead: 59, avg food: 661, score: 59
p [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  32.25960
p [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  34.60627
p [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  36.59295
p [0.79781, 0.10443, 0.26213, 1.22821, 7.82535, 3.92741, ]  37.27920
p [0.40026, 0.17659, 0.26213, 1.34629, 4.29764, 4.47808, ]  38.42925
p [0.68182, 0.17659, 0.17746, 1.34629, 15.14545, 4.95628, ]  38.59372
p [0.40026, 0.12736, 0.26213, 1.22821, 7.86818, 4.47808, ]  38.59917
p [0.68182, 0.10443, 0.14565, 1.34629, 15.14545, 4.98344, ]  40.76365
p [0.95358, 0.10443, 0.26213, 1.34629, 15.14545, 5.58946, ]  40.94493
p [0.57248, 0.06910, 0.26213, 1.58836, 15.14545, 4.95628, ]  42.58953
p [0.71825, 0.17659, 0.17746, 1.34629, 15.14545, 4.95628, ]  42.93097
p [0.47520, 0.10443, 0.26213, 1.34629, 15.14545, 6.76957, ]  43.08640
p [0.68182, 0.10988, 0.17407, 0.71334, 15.14545, 7.69856, ]  43.43010
p [0.40026, 0.12736, 0.26213, 1.22821, 5.24557, 4.95628, ]  43.59990
p [0.75212, 0.06909, 0.26213, 1.22821, 7.82535, 7.00624, ]  43.75337
p [0.68182, 0.12736, 0.17746, 1.22821, 15.14545, 6.55096, ]  43.93023
p [0.68182, 0.10051, 0.39980, 1.38007, 15.14545, 4.95628, ]  43.94227
p [0.30000, 0.11947, 0.26213, 1.34629, 7.86818, 4.47808, ]  44.26098
p [0.40026, 0.12736, 0.26213, 1.33625, 7.86818, 4.95628, ]  44.59852
p [0.38021, 0.12736, 0.26213, 0.87632, 11.43968, 4.95628, ]  44.60227
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  31.25920
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  31.92750
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  32.93598
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  35.26810
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  35.42828
o [0.40026, 0.12736, 0.26213, 1.22821, 7.86818, 4.47808, ]  35.60240
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  36.25920
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  36.59377
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  37.09362
o [0.79781, 0.10443, 0.26213, 1.22821, 7.82535, 3.92741, ]  37.44468
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  37.59203
o [0.40026, 0.17659, 0.26213, 1.34629, 4.29764, 4.47808, ]  37.59418
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  37.77077
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  38.75587
o [0.79781, 0.10443, 0.26213, 1.22821, 7.82535, 3.92741, ]  38.77815
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  39.59290
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  39.60433
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  40.09397
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  41.43738
o [0.68182, 0.11686, 0.26213, 0.78326, 15.14545, 4.98344, ]  41.44122
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  42.09345
o [0.79744, 0.10443, 0.26213, 0.71334, 15.14545, 4.95628, ]  43.27608
o [0.40026, 0.12736, 0.26213, 0.91516, 7.86818, 2.49265, ]  43.78807
o [0.50690, 0.10443, 0.26213, 1.92637, 7.82535, 3.92741, ]  44.27225
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  44.77373
o [0.71825, 0.10443, 0.26213, 1.34629, 26.00915, 4.95628, ]  45.42100
o [0.49343, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ]  45.59228
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 7.42215, ]  45.76180
o [0.79781, 0.08311, 0.26213, 1.22821, 7.82535, 3.92741, ]  45.78077
o [0.79781, 0.06909, 0.26213, 1.28598, 7.82535, 4.95628, ]  46.26395
o [0.40026, 0.12736, 0.26213, 1.47303, 8.92311, 4.47808, ]  46.61345
o [0.71825, 0.09082, 0.26213, 1.34629, 15.14545, 4.98344, ]  46.92497
o [0.64296, 0.10443, 0.26213, 1.34629, 15.14545, 5.58946, ]  46.93985
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 4.95628, ]  47.44247
o [0.87780, 0.12214, 0.26213, 1.34629, 10.82009, 4.95628, ]  48.11025
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  48.25595
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 2.49560, ]  48.29225
o [0.71825, 0.10443, 0.26213, 1.34629, 24.20192, 4.95628, ]  48.74968
o [0.30000, 0.06909, 0.26213, 2.05238, 7.82535, 4.47808, ]  48.92655
o [0.40026, 0.17659, 0.26213, 1.18378, 4.29764, 4.47808, ]  49.10082
o [0.74578, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  49.42463
o [0.50604, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  49.76815
o [0.79781, 0.04506, 0.26213, 1.77825, 7.82535, 7.28276, ]  49.77348
o [0.68182, 0.10443, 0.26213, 0.71334, 15.14545, 2.66262, ]  49.78803
o [0.40026, 0.10401, 0.26213, 1.82416, 7.82535, 6.51945, ]  50.08623
o [0.71825, 0.10443, 0.26213, 2.57547, 15.14545, 4.95628, ]  50.25830
o [0.55385, 0.10443, 0.26213, 1.34301, 15.14545, 4.98344, ]  50.60610
o [0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 2.92348, ]  50.61825
o [0.71825, 0.10443, 0.26213, 1.34629, 9.94136, 4.95628, ]  50.76298
o [0.71825, 0.10443, 0.26213, 2.65488, 15.14545, 4.95628, ]  50.76677
o [0.63270, 0.06909, 0.26213, 0.70245, 7.82535, 4.95628, ]  51.26332
o [0.70680, 0.10443, 0.26213, 0.71334, 15.14545, 4.98344, ]  51.26728
o [0.68182, 0.10443, 0.22999, 0.71334, 15.14545, 2.74718, ]  51.28313
o [0.71825, 0.18483, 0.26213, 1.34629, 15.14545, 6.34958, ]  51.43518
o [0.79781, 0.06909, 0.26213, 1.22821, 7.82535, 4.95628, ]  51.59627
o [0.40026, 0.17659, 0.26213, 1.34629, 4.29764, 2.96176, ]  52.11352
o [0.81052, 0.20846, 0.26213, 0.71334, 10.08774, 4.98344, ]  52.44082
o [0.71825, 0.10755, 0.26213, 1.34629, 15.14545, 4.95628, ]  52.59032
o [0.68182, 0.10443, 0.37490, 0.89223, 15.14545, 4.98344, ]  52.61122
o [0.40026, 0.12736, 0.26213, 1.22821, 6.20621, 4.47808, ]  53.10190
o [0.79781, 0.06909, 0.21773, 1.22821, 4.70832, 4.95628, ]  53.26353
o [0.87361, 0.10443, 0.26213, 2.58759, 8.82596, 4.95628, ]  53.29017
o [0.40026, 0.12736, 0.26213, 1.35890, 7.86818, 4.47808, ]  53.60180
o [0.79781, 0.06909, 0.30532, 1.22821, 7.82535, 4.95628, ]  54.10562
o [0.71825, 0.11308, 0.21829, 1.20857, 13.19271, 4.95628, ]  54.26510
o [0.68182, 0.08319, 0.26213, 0.71334, 15.14545, 8.46599, ]  54.60133
o [0.68182, 0.10443, 0.26213, 0.88874, 15.14545, 4.98344, ]  54.92000
o [0.68182, 0.13876, 0.26213, 0.71334, 16.74761, 4.98344, ]  54.94285
o [0.79781, 0.12736, 0.44025, 1.22821, 9.77345, 4.95628, ]  54.94960
o [0.40026, 0.12736, 0.26213, 1.22146, 7.86818, 4.47808, ]  55.93238
o [0.95358, 0.06410, 0.26213, 1.03142, 15.14545, 10.46233, ]  56.10573
o [0.95358, 0.10443, 0.16352, 1.34629, 15.14545, 5.58946, ]  56.26902
o [0.71825, 0.10443, 0.26213, 1.34629, 26.33453, 3.42670, ]  56.78712
o [0.71825, 0.08284, 0.26213, 1.34629, 15.14545, 4.95628, ]  57.59918
o [0.71825, 0.10443, 0.26213, 0.98222, 11.76248, 4.95628, ]  57.60435
o [0.71825, 0.08643, 0.26213, 1.66874, 15.14545, 4.55375, ]  57.60498
o [0.45986, 0.10443, 0.26213, 1.61981, 15.14545, 2.95987, ]  57.61208
o [0.71825, 0.10443, 0.17323, 1.34629, 15.14545, 4.95628, ]  58.43402
o [0.79781, 0.12736, 0.26213, 1.22821, 7.86818, 4.95628, ]  58.77513
o [0.79781, 0.04294, 0.26213, 1.22821, 5.60589, 4.95628, ]  59.26720
o [0.71825, 0.10443, 0.28465, 1.34629, 15.14545, 4.95628, ]  59.27408
o [0.73316, 0.10443, 0.26213, 1.34629, 15.14545, 9.02262, ]  59.27695
o [0.40026, 0.06909, 0.26213, 0.73226, 6.25954, 4.47808, ]  59.43720
o [0.79781, 0.12391, 0.26213, 1.22821, 7.86818, 2.97310, ]  59.78820
o [1.00000, 0.06909, 0.15770, 1.22821, 10.60455, 4.95628, ]  62.26913
o [0.79781, 0.10443, 0.26213, 1.22821, 15.37573, 3.92741, ]  64.11523
o [0.68182, 0.10443, 0.42897, 0.71334, 15.14545, 4.98344, ]  68.45227
o [1.00000, 0.10443, 0.22929, 0.71334, 26.99791, 4.98344, ]  69.43737
o [0.79781, 0.10443, 0.16119, 1.58460, 7.82535, 3.32117, ]  69.93847
o [1.00000, 0.06434, 0.26213, 1.22821, 7.82535, 3.82848, ]  73.45272

GEN 6, TIME 283.89, PARAMS: [ 0.71825, 0.10443, 0.26213, 1.34629, 15.14545, 4.95628, ], SCORE: 31.26
avg dead: 64, avg food: 599, score: 64
avg dead: 36, avg food: 709, score: 36
avg dead: 43, avg food: 805, score: 43
avg dead: 64, avg food: 363, score: 64
avg dead: 56, avg food: 647, score: 56
avg dead: 34, avg food: 755, score: 34
avg dead: 47, avg food: 708, score: 47
avg dead: 49, avg food: 465, score: 49
avg dead: 42, avg food: 632, score: 42
avg dead: 57, avg food: 494, score: 56
avg dead: 54, avg food: 582, score: 54
avg dead: 42, avg food: 616, score: 42
avg dead: 47, avg food: 666, score: 47
avg dead: 51, avg food: 625, score: 51
avg dead: 47, avg food: 751, score: 47
avg dead: 46, avg food: 643, score: 46
avg dead: 48, avg food: 750, score: 48
avg dead: 40, avg food: 739, score: 40
avg dead: 54, avg food: 709, score: 53
avg dead: 46, avg food: 596, score: 46
avg dead: 72, avg food: 453, score: 72
avg dead: 50, avg food: 655, score: 50
avg dead: 34, avg food: 729, score: 34
avg dead: 27, avg food: 750, score: 27
avg dead: 57, avg food: 583, score: 57
avg dead: 44, avg food: 798, score: 44
avg dead: 48, avg food: 603, score: 48
